Date,Adj Close,Close,High,Low,Open,Volume
2022-08-10,34.4,34.4,35.13,33.99,34.77,3228000
2022-08-11,34.66,34.66,35.16,33.46,34.29,4793900
2022-08-12,34.8,34.8,35.75,34.35,34.89,3800600
2022-08-15,33.58,33.58,33.88,33.15,33.48,4430500
2022-08-16,33.37,33.37,33.72,32.81,33.5,2630100
2022-08-17,33.64,33.64,34.05,32.89,32.9,2998400
2022-08-18,35.13,35.13,35.54,33.72,34.35,4541500
2022-08-19,34.83,34.83,34.99,33.53,34.69,5235800
2022-08-22,34.23,34.23,34.76,33.63,34.47,3293100
2022-08-23,36.31,36.31,36.75,34.57,34.6,5609000
2022-08-24,36.82,36.82,37.06,36.08,36.41,3730400
2022-08-25,36.95,36.95,37.81,36.6,37.08,2790100
2022-08-26,37.08,37.08,37.43,36.66,37.0,2062700
2022-08-29,37.8,37.8,39.16,36.9,36.9,4631500
2022-08-30,37.2,37.2,38.03,36.48,37.53,5074800
2022-08-31,37.39,37.39,37.7,36.42,37.14,3310900
2022-09-01,36.79,36.79,37.46,36.2,37.06,3265100
2022-09-02,37.27,37.27,38.33,36.85,37.46,3764400
2022-09-05,38.57,38.57,38.97,38.15,38.15,4509600
2022-09-06,37.68,37.68,38.19,37.08,38.0,3494900
2022-09-08,36.17,36.17,37.1,35.27,37.08,5541400
2022-09-09,37.15,37.15,37.61,36.82,37.01,3465500
2022-09-12,37.25,37.25,38.43,37.05,38.0,3688800
2022-09-13,37.14,37.14,37.92,36.96,37.0,3955600
2022-09-14,38.52,38.52,38.85,37.19,37.28,3978800
2022-09-15,37.68,37.68,38.52,37.4,38.52,3459100
2022-09-16,38.05,38.05,38.05,37.0,37.37,2923600
2022-09-19,38.1,38.1,38.67,37.01,37.01,3385600
2022-09-20,38.82,38.82,39.25,37.74,38.5,5600700
2022-09-21,39.33,39.33,40.11,38.9,39.23,4605300
2022-09-22,39.54,39.54,40.12,38.48,39.88,4027400
2022-09-23,37.35,37.35,38.68,37.08,38.45,6130200
2022-09-26,34.8,34.8,37.06,34.57,37.02,5641800
2022-09-27,34.76,34.76,35.62,34.46,35.62,5387300
2022-09-28,35.75,35.75,36.19,34.32,34.81,4307900
2022-09-29,35.06,35.06,35.87,34.22,35.79,4410400
2022-09-30,35.61,35.61,36.51,34.39,34.7,3584300
2022-10-03,38.05,38.05,38.17,36.73,37.5,4336000
2022-10-04,41.6,41.6,42.57,38.56,38.56,13467200
2022-10-05,43.05,43.05,43.93,41.93,42.0,6796600
2022-10-06,43.01,43.01,43.7,42.63,43.56,3159700
2022-10-07,42.89,42.89,43.9,42.63,43.01,3435100
2022-10-10,43.02,43.02,43.89,42.67,42.98,3322900
2022-10-11,42.47,42.47,42.87,41.64,42.7,4007100
2022-10-13,42.7,42.7,43.3,41.05,41.55,3030900
2022-10-14,40.23,40.23,42.94,39.88,42.49,4523900
2022-10-17,40.56,40.56,41.53,40.22,40.79,2724600
2022-10-18,41.61,41.61,41.93,40.76,41.0,2925500
2022-10-19,44.09,44.09,44.26,41.62,41.62,6028800
2022-10-20,44.58,44.58,45.8,43.94,44.47,5160300
2022-10-21,45.73,45.73,46.2,43.86,44.43,5263100
2022-10-24,45.07,45.07,45.84,44.55,45.0,2527800
2022-10-25,44.15,44.15,46.24,43.97,44.91,3303500
2022-10-26,43.65,43.65,44.87,43.43,43.94,2788600
2022-10-27,43.7,43.7,44.77,43.35,43.75,2771200
2022-10-28,43.57,43.57,44.03,43.01,43.27,2080100
2022-10-31,46.5,46.5,46.7,42.12,42.4,4946100
2022-11-01,47.05,47.05,48.84,46.23,47.6,4942500
2022-11-03,47.88,47.88,48.01,46.03,46.51,3207200
2022-11-04,51.31,51.31,51.58,48.64,48.64,6305500
2022-11-07,48.76,48.76,51.24,48.6,50.35,3809400
2022-11-08,47.0,47.0,48.75,46.17,48.6,4670300
2022-11-09,46.21,46.21,48.08,45.74,46.9,4808000
2022-11-10,43.49,43.49,46.2,43.06,45.14,5368300
2022-11-11,43.51,43.51,44.67,42.84,44.2,4454800
2022-11-14,43.45,43.45,43.98,42.36,43.65,4239800
2022-11-16,41.38,41.38,43.87,40.59,43.7,5630300
2022-11-17,38.82,38.82,39.63,37.3,39.36,8565000
2022-11-18,38.18,38.18,40.05,37.96,39.25,4799500
2022-11-21,37.65,37.65,38.98,36.53,37.7,4593000
2022-11-22,36.94,36.94,39.31,36.62,38.65,4803300
2022-11-23,35.46,35.46,36.81,35.0,36.58,5556500
2022-11-24,37.4,37.4,37.62,35.68,35.9,4395600
2022-11-25,35.4,35.4,37.74,35.27,37.4,4329800
2022-11-28,34.79,34.79,35.27,34.04,34.5,4013600
2022-11-29,35.89,35.89,36.63,35.1,35.6,3581700
2022-11-30,36.99,36.99,37.15,35.5,36.41,5599600
2022-12-01,36.14,36.14,37.58,35.96,36.99,4110700
2022-12-02,36.59,36.59,36.77,35.5,36.32,2474700
2022-12-05,35.2,35.2,37.1,34.92,36.78,5077900
2022-12-06,33.95,33.95,35.46,33.56,35.17,5691000
2022-12-07,33.27,33.27,34.15,32.9,33.81,3702700
2022-12-08,33.3,33.3,34.32,32.99,33.47,3526100
2022-12-09,32.77,32.77,33.86,32.56,33.32,2840800
2022-12-12,33.33,33.33,33.52,32.12,32.67,3392100
2022-12-13,33.63,33.63,34.55,33.07,33.5,3316700
2022-12-14,33.5,33.5,34.53,33.09,33.59,5697600
2022-12-15,32.87,32.87,33.55,32.7,33.01,4400100
2022-12-16,32.85,32.85,32.92,31.45,32.67,6450800
